401,0.0606
402,0.0595
403,0.0583
404,0.0568
405,0.0558
406,0.0549
407,0.0540
408,0.0525
409,0.0514
410,0.0507
411,0.0499
412,0.0486
413,0.0479
414,0.0472
415,0.0461
416,0.0455
417,0.0450
418,0.0446
419,0.0439
420,0.0436
421,0.0432
422,0.0430
423,0.0427
424,0.0426
425,0.0425
426,0.0424
427,0.0425
428,0.0425
429,0.0426
430,0.0430
431,0.0432
432,0.0434
433,0.0440
434,0.0443
435,0.0448
436,0.0451
437,0.0457
438,0.0462
439,0.0467
440,0.0475
441,0.0481
442,0.0487
443,0.0496
444,0.0502
445,0.0506
446,0.0513
447,0.0522
448,0.0528
449,0.0534
450,0.0543
451,0.0549
452,0.0554
453,0.0561
454,0.0569
455,0.0575
456,0.0580
457,0.0587
458,0.0591
459,0.0597
460,0.0605
461,0.0609
462,0.0613
463,0.0617
464,0.0624
465,0.0627
466,0.0631
467,0.0634
468,0.0636
469,0.0638
470,0.0642
471,0.0643
472,0.0644
473,0.0647
474,0.0648
475,0.0649
476,0.0651
477,0.0650
478,0.0650
479,0.0651
480,0.0650
481,0.0649
482,0.0648
483,0.0645
484,0.0645
485,0.0642
486,0.0639
487,0.0636
488,0.0634
489,0.0631
490,0.0629
491,0.0628
492,0.0624
493,0.0621
494,0.0618
495,0.0615
496,0.0607
497,0.0605
498,0.0600
499,0.0595
500,0.0590
501,0.0586
502,0.0580
503,0.0576
504,0.0573
505,0.0566
506,0.0561
507,0.0557
508,0.0551
509,0.0547
510,0.0542
511,0.0536
512,0.0532
513,0.0527
514,0.0519
515,0.0516
516,0.0512
517,0.0506
518,0.0501
519,0.0496
520,0.0491
521,0.0487
522,0.0484
523,0.0478
524,0.0476
525,0.0470
526,0.0465
527,0.0461
528,0.0458
529,0.0454
530,0.0450
531,0.0448
532,0.0443
533,0.0441
534,0.0437
535,0.0435
536,0.0432
537,0.0430
538,0.0428
539,0.0426
540,0.0422
541,0.0419
542,0.0418
543,0.0416
544,0.0415
545,0.0414
546,0.0413
547,0.0411
548,0.0411
549,0.0410
550,0.0409
551,0.0409
552,0.0410
553,0.0410
554,0.0409
555,0.0409
556,0.0409
557,0.0410
558,0.0410
559,0.0410
560,0.0411
561,0.0411
562,0.0412
563,0.0415
564,0.0416
565,0.0416
566,0.0420
567,0.0421
568,0.0423
569,0.0424
570,0.0426
571,0.0428
572,0.0430
573,0.0431
574,0.0434
575,0.0435
576,0.0437
577,0.0441
578,0.0442
579,0.0446
580,0.0448
581,0.0451
582,0.0454
583,0.0456
584,0.0459
585,0.0462
586,0.0464
587,0.0468
588,0.0470
589,0.0472
590,0.0476
591,0.0478
592,0.0483
593,0.0484
594,0.0486
595,0.0490
596,0.0492
597,0.0494
598,0.0497
599,0.0500
600,0.0503
601,0.0506
602,0.0509
603,0.0512
604,0.0515
605,0.0518
606,0.0521
607,0.0522
608,0.0525
609,0.0528
610,0.0530
611,0.0531
612,0.0533
613,0.0536
614,0.0537
615,0.0540
616,0.0542
617,0.0543
618,0.0546
619,0.0548
620,0.0552
621,0.0554
622,0.0555
623,0.0557
624,0.0559
625,0.0562
626,0.0562
627,0.0562
628,0.0565
629,0.0568
630,0.0568
631,0.0569
632,0.0570
633,0.0570
634,0.0571
635,0.0573
636,0.0574
637,0.0575
638,0.0574
639,0.0575
640,0.0576
641,0.0577
642,0.0578
643,0.0577
644,0.0577
645,0.0578
646,0.0581
647,0.0579
648,0.0579
649,0.0581
650,0.0582
651,0.0581
652,0.0583
653,0.0582
654,0.0589
655,0.0587
656,0.0584
657,0.0582
658,0.0577
659,0.0569
660,0.0572
661,0.0575
662,0.0577
663,0.0575
664,0.0576
665,0.0578
666,0.0575
667,0.0573
668,0.0573
669,0.0573
670,0.0571
671,0.0569
672,0.0570
673,0.0570
674,0.0568
675,0.0567
676,0.0563
677,0.0563
678,0.0564
679,0.0562
680,0.0561
681,0.0560
682,0.0558
683,0.0558
684,0.0556
685,0.0556
686,0.0553
687,0.0552
688,0.0550
689,0.0550
690,0.0547
691,0.0547
692,0.0543
693,0.0541
694,0.0539
695,0.0538
696,0.0537
697,0.0534
698,0.0532
699,0.0530
700,0.0528
701,0.0525
702,0.0526
703,0.0523
704,0.0523
705,0.0520
706,0.0522
707,0.0519
708,0.0516
709,0.0514
710,0.0512
711,0.0512
712,0.0510
713,0.0509
714,0.0508
715,0.0506
716,0.0500
717,0.0501
718,0.0497
719,0.0496
720,0.0495
721,0.0491
722,0.0489
723,0.0490
724,0.0485
725,0.0482
726,0.0482
727,0.0480
728,0.0481
729,0.0480
730,0.0478
731,0.0476
732,0.0475
733,0.0471
734,0.0469
735,0.0467
736,0.0468
737,0.0464
738,0.0464
739,0.0463
740,0.0461
741,0.0456
742,0.0455
743,0.0453
744,0.0452
745,0.0452
746,0.0454
747,0.0449
748,0.0447
749,0.0446
