401,0.0418
402,0.0415
403,0.0411
404,0.0409
405,0.0409
406,0.0409
407,0.0409
408,0.0412
409,0.0413
410,0.0415
411,0.0419
412,0.0424
413,0.0429
414,0.0433
415,0.0440
416,0.0446
417,0.0452
418,0.0458
419,0.0469
420,0.0475
421,0.0482
422,0.0490
423,0.0500
424,0.0507
425,0.0515
426,0.0526
427,0.0534
428,0.0541
429,0.0548
430,0.0560
431,0.0566
432,0.0571
433,0.0584
434,0.0590
435,0.0597
436,0.0602
437,0.0610
438,0.0616
439,0.0622
440,0.0629
441,0.0635
442,0.0639
443,0.0645
444,0.0648
445,0.0652
446,0.0655
447,0.0658
448,0.0660
449,0.0662
450,0.0666
451,0.0667
452,0.0667
453,0.0668
454,0.0669
455,0.0669
456,0.0669
457,0.0667
458,0.0666
459,0.0665
460,0.0663
461,0.0662
462,0.0659
463,0.0656
464,0.0654
465,0.0650
466,0.0648
467,0.0642
468,0.0637
469,0.0634
470,0.0629
471,0.0626
472,0.0618
473,0.0613
474,0.0609
475,0.0606
476,0.0601
477,0.0592
478,0.0588
479,0.0584
480,0.0575
481,0.0570
482,0.0566
483,0.0557
484,0.0552
485,0.0543
486,0.0537
487,0.0534
488,0.0529
489,0.0521
490,0.0516
491,0.0511
492,0.0506
493,0.0499
494,0.0495
495,0.0490
496,0.0481
497,0.0477
498,0.0472
499,0.0467
500,0.0463
501,0.0458
502,0.0452
503,0.0448
504,0.0445
505,0.0440
506,0.0437
507,0.0434
508,0.0429
509,0.0425
510,0.0422
511,0.0419
512,0.0417
513,0.0414
514,0.0411
515,0.0410
516,0.0408
517,0.0405
518,0.0404
519,0.0403
520,0.0401
521,0.0400
522,0.0400
523,0.0400
524,0.0400
525,0.0398
526,0.0398
527,0.0398
528,0.0399
529,0.0399
530,0.0399
531,0.0401
532,0.0402
533,0.0404
534,0.0403
535,0.0405
536,0.0406
537,0.0408
538,0.0411
539,0.0413
540,0.0415
541,0.0416
542,0.0418
543,0.0420
544,0.0423
545,0.0425
546,0.0430
547,0.0432
548,0.0434
549,0.0437
550,0.0439
551,0.0441
552,0.0447
553,0.0448
554,0.0452
555,0.0456
556,0.0457
557,0.0462
558,0.0464
559,0.0468
560,0.0472
561,0.0474
562,0.0476
563,0.0481
564,0.0485
565,0.0487
566,0.0492
567,0.0495
568,0.0501
569,0.0504
570,0.0505
571,0.0508
572,0.0509
573,0.0512
574,0.0517
575,0.0518
576,0.0521
577,0.0526
578,0.0528
579,0.0530
580,0.0533
581,0.0536
582,0.0538
583,0.0540
584,0.0543
585,0.0546
586,0.0548
587,0.0552
588,0.0553
589,0.0554
590,0.0557
591,0.0559
592,0.0564
593,0.0565
594,0.0566
595,0.0567
596,0.0568
597,0.0570
598,0.0573
599,0.0574
600,0.0576
601,0.0577
602,0.0579
603,0.0579
604,0.0580
605,0.0581
606,0.0582
607,0.0582
608,0.0584
609,0.0585
610,0.0587
611,0.0587
612,0.0587
613,0.0587
614,0.0587
615,0.0588
616,0.0589
617,0.0589
618,0.0589
619,0.0589
620,0.0589
621,0.0589
622,0.0589
623,0.0588
624,0.0587
625,0.0587
626,0.0587
627,0.0587
628,0.0585
629,0.0587
630,0.0586
631,0.0584
632,0.0584
633,0.0582
634,0.0582
635,0.0580
636,0.0580
637,0.0579
638,0.0576
639,0.0575
640,0.0573
641,0.0572
642,0.0570
643,0.0569
644,0.0568
645,0.0567
646,0.0566
647,0.0563
648,0.0562
649,0.0561
650,0.0561
651,0.0558
652,0.0557
653,0.0555
654,0.0554
655,0.0548
656,0.0545
657,0.0541
658,0.0533
659,0.0531
660,0.0535
661,0.0537
662,0.0537
663,0.0535
664,0.0536
665,0.0534
666,0.0531
667,0.0528
668,0.0526
669,0.0525
670,0.0522
671,0.0520
672,0.0520
673,0.0517
674,0.0514
675,0.0510
676,0.0507
677,0.0507
678,0.0506
679,0.0503
680,0.0501
681,0.0498
682,0.0496
683,0.0496
684,0.0493
685,0.0493
686,0.0489
687,0.0488
688,0.0487
689,0.0485
690,0.0482
691,0.0482
692,0.0478
693,0.0476
694,0.0474
695,0.0471
696,0.0469
697,0.0468
698,0.0465
699,0.0464
700,0.0462
701,0.0460
702,0.0458
703,0.0457
704,0.0455
705,0.0453
706,0.0454
707,0.0449
708,0.0448
709,0.0447
710,0.0444
711,0.0445
712,0.0444
713,0.0441
714,0.0440
715,0.0439
716,0.0433
717,0.0435
718,0.0434
719,0.0433
720,0.0431
721,0.0428
722,0.0428
723,0.0427
724,0.0423
725,0.0421
726,0.0420
727,0.0421
728,0.0419
729,0.0418
730,0.0417
731,0.0416
732,0.0415
733,0.0415
734,0.0414
735,0.0412
736,0.0412
737,0.0411
738,0.0410
739,0.0408
740,0.0409
741,0.0407
742,0.0407
743,0.0404
744,0.0406
745,0.0406
746,0.0406
747,0.0404
748,0.0403
749,0.0404
