401,0.0460
402,0.0475
403,0.0492
404,0.0519
405,0.0538
406,0.0557
407,0.0576
408,0.0605
409,0.0624
410,0.0641
411,0.0658
412,0.0681
413,0.0695
414,0.0706
415,0.0720
416,0.0727
417,0.0733
418,0.0737
419,0.0738
420,0.0738
421,0.0734
422,0.0730
423,0.0722
424,0.0710
425,0.0701
426,0.0684
427,0.0671
428,0.0657
429,0.0640
430,0.0618
431,0.0603
432,0.0588
433,0.0560
434,0.0544
435,0.0530
436,0.0514
437,0.0491
438,0.0478
439,0.0465
440,0.0448
441,0.0438
442,0.0429
443,0.0419
444,0.0413
445,0.0409
446,0.0408
447,0.0406
448,0.0406
449,0.0409
450,0.0415
451,0.0421
452,0.0427
453,0.0435
454,0.0448
455,0.0457
456,0.0468
457,0.0485
458,0.0496
459,0.0507
460,0.0525
461,0.0537
462,0.0550
463,0.0563
464,0.0581
465,0.0591
466,0.0601
467,0.0616
468,0.0624
469,0.0633
470,0.0646
471,0.0651
472,0.0658
473,0.0666
474,0.0669
475,0.0673
476,0.0675
477,0.0677
478,0.0677
479,0.0676
480,0.0672
481,0.0670
482,0.0668
483,0.0661
484,0.0655
485,0.0648
486,0.0639
487,0.0633
488,0.0625
489,0.0613
490,0.0604
491,0.0595
492,0.0586
493,0.0571
494,0.0561
495,0.0550
496,0.0535
497,0.0525
498,0.0516
499,0.0502
500,0.0492
501,0.0483
502,0.0470
503,0.0462
504,0.0454
505,0.0442
506,0.0435
507,0.0429
508,0.0423
509,0.0418
510,0.0413
511,0.0408
512,0.0405
513,0.0403
514,0.0401
515,0.0401
516,0.0400
517,0.0401
518,0.0402
519,0.0404
520,0.0407
521,0.0411
522,0.0416
523,0.0424
524,0.0428
525,0.0432
526,0.0440
527,0.0445
528,0.0451
529,0.0461
530,0.0468
531,0.0474
532,0.0484
533,0.0493
534,0.0500
535,0.0511
536,0.0517
537,0.0524
538,0.0536
539,0.0542
540,0.0552
541,0.0557
542,0.0564
543,0.0573
544,0.0578
545,0.0584
546,0.0591
547,0.0596
548,0.0601
549,0.0608
550,0.0611
551,0.0614
552,0.0617
553,0.0620
554,0.0622
555,0.0625
556,0.0625
557,0.0627
558,0.0626
559,0.0626
560,0.0626
561,0.0626
562,0.0624
563,0.0622
564,0.0620
565,0.0618
566,0.0614
567,0.0611
568,0.0605
569,0.0601
570,0.0597
571,0.0591
572,0.0587
573,0.0582
574,0.0576
575,0.0571
576,0.0565
577,0.0557
578,0.0553
579,0.0545
580,0.0539
581,0.0533
582,0.0525
583,0.0519
584,0.0512
585,0.0503
586,0.0498
587,0.0490
588,0.0485
589,0.0481
590,0.0474
591,0.0468
592,0.0458
593,0.0454
594,0.0450
595,0.0444
596,0.0440
597,0.0436
598,0.0430
599,0.0426
600,0.0420
601,0.0416
602,0.0414
603,0.0411
604,0.0408
605,0.0406
606,0.0404
607,0.0402
608,0.0400
609,0.0399
610,0.0398
611,0.0398
612,0.0398
613,0.0398
614,0.0397
615,0.0398
616,0.0399
617,0.0401
618,0.0403
619,0.0404
620,0.0406
621,0.0408
622,0.0411
623,0.0415
624,0.0418
625,0.0422
626,0.0425
627,0.0428
628,0.0432
629,0.0435
630,0.0440
631,0.0443
632,0.0448
633,0.0453
634,0.0456
635,0.0462
636,0.0467
637,0.0471
638,0.0477
639,0.0482
640,0.0488
641,0.0490
642,0.0497
643,0.0501
644,0.0505
645,0.0510
646,0.0514
647,0.0519
648,0.0525
649,0.0527
650,0.0531
651,0.0536
652,0.0542
653,0.0545
654,0.0563
655,0.0565
656,0.0563
657,0.0561
658,0.0556
659,0.0555
660,0.0561
661,0.0569
662,0.0572
663,0.0575
664,0.0577
665,0.0578
666,0.0581
667,0.0582
668,0.0587
669,0.0588
670,0.0588
671,0.0589
672,0.0588
673,0.0590
674,0.0589
675,0.0590
676,0.0590
677,0.0590
678,0.0591
679,0.0591
680,0.0587
681,0.0588
682,0.0588
683,0.0587
684,0.0587
685,0.0585
686,0.0580
687,0.0581
688,0.0578
689,0.0575
690,0.0573
691,0.0572
692,0.0570
693,0.0567
694,0.0565
695,0.0561
696,0.0558
697,0.0551
698,0.0549
699,0.0546
700,0.0545
701,0.0542
702,0.0540
703,0.0536
704,0.0531
705,0.0529
706,0.0524
707,0.0521
708,0.0516
709,0.0515
710,0.0508
711,0.0505
712,0.0503
713,0.0500
714,0.0497
715,0.0494
716,0.0485
717,0.0483
718,0.0479
719,0.0474
720,0.0473
721,0.0471
722,0.0469
723,0.0465
724,0.0462
725,0.0456
726,0.0453
727,0.0448
728,0.0447
729,0.0441
730,0.0441
731,0.0438
732,0.0435
733,0.0432
734,0.0428
735,0.0425
736,0.0423
737,0.0421
738,0.0419
739,0.0418
740,0.0417
741,0.0413
742,0.0413
743,0.0412
744,0.0410
745,0.0407
746,0.0406
747,0.0404
748,0.0404
749,0.0401
