401,0.0611
402,0.0627
403,0.0631
404,0.0615
405,0.0591
406,0.0564
407,0.0535
408,0.0501
409,0.0492
410,0.0494
411,0.0508
412,0.0544
413,0.0571
414,0.0595
415,0.0620
416,0.0624
417,0.0619
418,0.0602
419,0.0564
420,0.0535
421,0.0510
422,0.0492
423,0.0480
424,0.0486
425,0.0500
426,0.0535
427,0.0562
428,0.0585
429,0.0605
430,0.0619
431,0.0617
432,0.0605
433,0.0573
434,0.0547
435,0.0523
436,0.0499
437,0.0476
438,0.0471
439,0.0474
440,0.0497
441,0.0519
442,0.0543
443,0.0576
444,0.0595
445,0.0608
446,0.0611
447,0.0605
448,0.0589
449,0.0568
450,0.0533
451,0.0510
452,0.0489
453,0.0473
454,0.0463
455,0.0464
456,0.0473
457,0.0501
458,0.0524
459,0.0545
460,0.0577
461,0.0593
462,0.0603
463,0.0606
464,0.0594
465,0.0582
466,0.0563
467,0.0533
468,0.0510
469,0.0490
470,0.0465
471,0.0456
472,0.0453
473,0.0460
474,0.0473
475,0.0490
476,0.0510
477,0.0543
478,0.0561
479,0.0578
480,0.0594
481,0.0597
482,0.0594
483,0.0579
484,0.0558
485,0.0532
486,0.0513
487,0.0503
488,0.0483
489,0.0456
490,0.0447
491,0.0443
492,0.0446
493,0.0458
494,0.0472
495,0.0488
496,0.0519
497,0.0537
498,0.0555
499,0.0576
500,0.0584
501,0.0588
502,0.0586
503,0.0579
504,0.0569
505,0.0544
506,0.0526
507,0.0508
508,0.0480
509,0.0464
510,0.0451
511,0.0439
512,0.0436
513,0.0438
514,0.0449
515,0.0462
516,0.0476
517,0.0502
518,0.0521
519,0.0538
520,0.0560
521,0.0571
522,0.0580
523,0.0586
524,0.0585
525,0.0580
526,0.0564
527,0.0550
528,0.0534
529,0.0509
530,0.0492
531,0.0475
532,0.0452
533,0.0441
534,0.0434
535,0.0430
536,0.0432
537,0.0438
538,0.0453
539,0.0464
540,0.0487
541,0.0503
542,0.0519
543,0.0542
544,0.0554
545,0.0565
546,0.0577
547,0.0580
548,0.0580
549,0.0576
550,0.0567
551,0.0554
552,0.0534
553,0.0522
554,0.0506
555,0.0482
556,0.0468
557,0.0450
558,0.0439
559,0.0432
560,0.0425
561,0.0425
562,0.0429
563,0.0439
564,0.0449
565,0.0460
566,0.0481
567,0.0495
568,0.0516
569,0.0530
570,0.0541
571,0.0554
572,0.0562
573,0.0566
574,0.0570
575,0.0569
576,0.0565
577,0.0555
578,0.0547
579,0.0531
580,0.0515
581,0.0501
582,0.0486
583,0.0475
584,0.0459
585,0.0441
586,0.0434
587,0.0424
588,0.0420
589,0.0419
590,0.0421
591,0.0426
592,0.0439
593,0.0447
594,0.0457
595,0.0474
596,0.0487
597,0.0501
598,0.0521
599,0.0532
600,0.0545
601,0.0553
602,0.0558
603,0.0564
604,0.0565
605,0.0563
606,0.0559
607,0.0554
608,0.0543
609,0.0533
610,0.0516
611,0.0506
612,0.0494
613,0.0476
614,0.0464
615,0.0449
616,0.0439
617,0.0431
618,0.0422
619,0.0418
620,0.0415
621,0.0416
622,0.0419
623,0.0427
624,0.0432
625,0.0445
626,0.0457
627,0.0470
628,0.0486
629,0.0498
630,0.0514
631,0.0526
632,0.0537
633,0.0550
634,0.0557
635,0.0564
636,0.0568
637,0.0570
638,0.0571
639,0.0568
640,0.0562
641,0.0557
642,0.0546
643,0.0535
644,0.0529
645,0.0511
646,0.0499
647,0.0480
648,0.0468
649,0.0459
650,0.0446
651,0.0436
652,0.0426
653,0.0422
654,0.0413
655,0.0414
656,0.0414
657,0.0415
658,0.0416
659,0.0422
660,0.0431
661,0.0449
662,0.0459
663,0.0468
664,0.0484
665,0.0496
666,0.0512
667,0.0523
668,0.0537
669,0.0546
670,0.0557
671,0.0565
672,0.0568
673,0.0568
674,0.0575
675,0.0575
676,0.0572
677,0.0567
678,0.0562
679,0.0555
680,0.0544
681,0.0537
682,0.0525
683,0.0513
684,0.0495
685,0.0485
686,0.0472
687,0.0463
688,0.0451
689,0.0443
690,0.0435
691,0.0427
692,0.0421
693,0.0416
694,0.0414
695,0.0415
696,0.0413
697,0.0417
698,0.0418
699,0.0427
700,0.0434
701,0.0441
702,0.0453
703,0.0461
704,0.0474
705,0.0487
706,0.0500
707,0.0508
708,0.0518
709,0.0525
710,0.0542
711,0.0549
712,0.0558
713,0.0563
714,0.0567
715,0.0571
716,0.0577
717,0.0580
718,0.0576
719,0.0567
720,0.0567
721,0.0560
722,0.0555
723,0.0544
724,0.0538
725,0.0525
726,0.0517
727,0.0505
728,0.0495
729,0.0482
730,0.0472
731,0.0458
732,0.0452
733,0.0439
734,0.0433
735,0.0426
736,0.0421
737,0.0416
738,0.0413
739,0.0411
740,0.0411
741,0.0411
742,0.0414
743,0.0421
744,0.0422
745,0.0427
746,0.0433
747,0.0443
748,0.0452
749,0.0465
