401,0.0636
402,0.0617
403,0.0602
404,0.0593
405,0.0594
406,0.0602
407,0.0614
408,0.0637
409,0.0651
410,0.0659
411,0.0661
412,0.0653
413,0.0639
414,0.0624
415,0.0599
416,0.0585
417,0.0576
418,0.0574
419,0.0581
420,0.0593
421,0.0610
422,0.0626
423,0.0644
424,0.0650
425,0.0650
426,0.0638
427,0.0625
428,0.0609
429,0.0592
430,0.0572
431,0.0565
432,0.0559
433,0.0563
434,0.0573
435,0.0585
436,0.0599
437,0.0619
438,0.0630
439,0.0635
440,0.0633
441,0.0627
442,0.0617
443,0.0595
444,0.0579
445,0.0567
446,0.0556
447,0.0547
448,0.0547
449,0.0551
450,0.0565
451,0.0579
452,0.0591
453,0.0601
454,0.0616
455,0.0619
456,0.0619
457,0.0611
458,0.0601
459,0.0590
460,0.0570
461,0.0556
462,0.0542
463,0.0535
464,0.0530
465,0.0535
466,0.0541
467,0.0556
468,0.0567
469,0.0578
470,0.0593
471,0.0602
472,0.0608
473,0.0611
474,0.0608
475,0.0601
476,0.0591
477,0.0574
478,0.0561
479,0.0547
480,0.0536
481,0.0530
482,0.0526
483,0.0527
484,0.0531
485,0.0552
486,0.0569
487,0.0580
488,0.0583
489,0.0595
490,0.0603
491,0.0608
492,0.0608
493,0.0603
494,0.0597
495,0.0587
496,0.0572
497,0.0559
498,0.0547
499,0.0533
500,0.0524
501,0.0519
502,0.0517
503,0.0519
504,0.0524
505,0.0534
506,0.0543
507,0.0553
508,0.0569
509,0.0577
510,0.0585
511,0.0592
512,0.0595
513,0.0594
514,0.0587
515,0.0578
516,0.0570
517,0.0556
518,0.0544
519,0.0534
520,0.0520
521,0.0512
522,0.0504
523,0.0500
524,0.0499
525,0.0502
526,0.0509
527,0.0517
528,0.0526
529,0.0539
530,0.0549
531,0.0556
532,0.0567
533,0.0574
534,0.0580
535,0.0582
536,0.0579
537,0.0574
538,0.0566
539,0.0559
540,0.0545
541,0.0536
542,0.0528
543,0.0513
544,0.0507
545,0.0501
546,0.0492
547,0.0491
548,0.0494
549,0.0497
550,0.0500
551,0.0507
552,0.0518
553,0.0528
554,0.0536
555,0.0547
556,0.0556
557,0.0561
558,0.0564
559,0.0566
560,0.0571
561,0.0570
562,0.0567
563,0.0557
564,0.0551
565,0.0544
566,0.0531
567,0.0524
568,0.0514
569,0.0509
570,0.0506
571,0.0502
572,0.0499
573,0.0497
574,0.0498
575,0.0501
576,0.0504
577,0.0515
578,0.0520
579,0.0531
580,0.0537
581,0.0549
582,0.0559
583,0.0563
584,0.0566
585,0.0573
586,0.0576
587,0.0577
588,0.0577
589,0.0575
590,0.0566
591,0.0557
592,0.0547
593,0.0543
594,0.0539
595,0.0526
596,0.0518
597,0.0509
598,0.0498
599,0.0494
600,0.0490
601,0.0486
602,0.0485
603,0.0489
604,0.0490
605,0.0495
606,0.0500
607,0.0506
608,0.0513
609,0.0519
610,0.0529
611,0.0536
612,0.0542
613,0.0549
614,0.0555
615,0.0560
616,0.0560
617,0.0561
618,0.0559
619,0.0557
620,0.0551
621,0.0547
622,0.0540
623,0.0534
624,0.0529
625,0.0517
626,0.0509
627,0.0500
628,0.0489
629,0.0482
630,0.0474
631,0.0467
632,0.0463
633,0.0457
634,0.0456
635,0.0456
636,0.0458
637,0.0461
638,0.0464
639,0.0467
640,0.0472
641,0.0477
642,0.0483
643,0.0488
644,0.0493
645,0.0499
646,0.0502
647,0.0510
648,0.0519
649,0.0524
650,0.0523
651,0.0523
652,0.0523
653,0.0522
654,0.0520
655,0.0552
656,0.0560
657,0.0566
658,0.0548
659,0.0498
660,0.0484
661,0.0472
662,0.0465
663,0.0459
664,0.0453
665,0.0446
666,0.0441
667,0.0438
668,0.0431
669,0.0430
670,0.0433
671,0.0438
672,0.0441
673,0.0443
674,0.0442
675,0.0442
676,0.0447
677,0.0457
678,0.0463
679,0.0470
680,0.0479
681,0.0483
682,0.0485
683,0.0492
684,0.0503
685,0.0510
686,0.0514
687,0.0511
688,0.0507
689,0.0507
690,0.0508
691,0.0511
692,0.0511
693,0.0503
694,0.0498
695,0.0489
696,0.0488
697,0.0485
698,0.0483
699,0.0469
700,0.0461
701,0.0455
702,0.0449
703,0.0444
704,0.0436
705,0.0428
706,0.0429
707,0.0433
708,0.0432
709,0.0426
710,0.0423
711,0.0421
712,0.0419
713,0.0423
714,0.0431
715,0.0433
716,0.0430
717,0.0432
718,0.0436
719,0.0445
720,0.0448
721,0.0455
722,0.0459
723,0.0462
724,0.0466
725,0.0479
726,0.0483
727,0.0486
728,0.0488
729,0.0492
730,0.0499
731,0.0503
732,0.0504
733,0.0503
734,0.0502
735,0.0502
736,0.0499
737,0.0492
738,0.0487
739,0.0483
740,0.0479
741,0.0463
742,0.0458
743,0.0453
744,0.0446
745,0.0439
746,0.0435
747,0.0432
748,0.0431
749,0.0430
