401,0.0518
402,0.0509
403,0.0509
404,0.0526
405,0.0545
406,0.0566
407,0.0586
408,0.0604
409,0.0606
410,0.0598
411,0.0585
412,0.0550
413,0.0528
414,0.0512
415,0.0497
416,0.0498
417,0.0507
418,0.0523
419,0.0555
420,0.0575
421,0.0591
422,0.0600
423,0.0599
424,0.0588
425,0.0571
426,0.0540
427,0.0518
428,0.0500
429,0.0489
430,0.0485
431,0.0492
432,0.0506
433,0.0536
434,0.0556
435,0.0575
436,0.0588
437,0.0596
438,0.0593
439,0.0582
440,0.0554
441,0.0533
442,0.0514
443,0.0489
444,0.0479
445,0.0475
446,0.0479
447,0.0495
448,0.0512
449,0.0530
450,0.0558
451,0.0573
452,0.0585
453,0.0591
454,0.0586
455,0.0573
456,0.0558
457,0.0529
458,0.0509
459,0.0492
460,0.0474
461,0.0467
462,0.0465
463,0.0473
464,0.0489
465,0.0506
466,0.0522
467,0.0549
468,0.0564
469,0.0576
470,0.0584
471,0.0581
472,0.0574
473,0.0554
474,0.0536
475,0.0518
476,0.0499
477,0.0476
478,0.0463
479,0.0457
480,0.0456
481,0.0462
482,0.0473
483,0.0495
484,0.0515
485,0.0535
486,0.0549
487,0.0556
488,0.0567
489,0.0574
490,0.0573
491,0.0567
492,0.0556
493,0.0532
494,0.0515
495,0.0497
496,0.0475
497,0.0462
498,0.0453
499,0.0447
500,0.0450
501,0.0455
502,0.0470
503,0.0483
504,0.0499
505,0.0524
506,0.0538
507,0.0551
508,0.0566
509,0.0571
510,0.0571
511,0.0566
512,0.0558
513,0.0546
514,0.0525
515,0.0509
516,0.0493
517,0.0471
518,0.0458
519,0.0449
520,0.0442
521,0.0441
522,0.0444
523,0.0456
524,0.0466
525,0.0478
526,0.0500
527,0.0514
528,0.0529
529,0.0547
530,0.0556
531,0.0564
532,0.0567
533,0.0566
534,0.0561
535,0.0550
536,0.0539
537,0.0525
538,0.0501
539,0.0488
540,0.0467
541,0.0456
542,0.0446
543,0.0437
544,0.0434
545,0.0435
546,0.0442
547,0.0450
548,0.0458
549,0.0475
550,0.0488
551,0.0503
552,0.0522
553,0.0534
554,0.0544
555,0.0556
556,0.0561
557,0.0562
558,0.0562
559,0.0555
560,0.0543
561,0.0533
562,0.0522
563,0.0502
564,0.0488
565,0.0475
566,0.0456
567,0.0446
568,0.0434
569,0.0429
570,0.0426
571,0.0428
572,0.0431
573,0.0437
574,0.0449
575,0.0458
576,0.0470
577,0.0489
578,0.0499
579,0.0515
580,0.0528
581,0.0538
582,0.0546
583,0.0549
584,0.0552
585,0.0551
586,0.0549
587,0.0542
588,0.0536
589,0.0527
590,0.0511
591,0.0498
592,0.0477
593,0.0467
594,0.0458
595,0.0444
596,0.0437
597,0.0431
598,0.0424
599,0.0423
600,0.0423
601,0.0426
602,0.0432
603,0.0441
604,0.0450
605,0.0465
606,0.0476
607,0.0486
608,0.0503
609,0.0513
610,0.0528
611,0.0534
612,0.0541
613,0.0549
614,0.0551
615,0.0551
616,0.0550
617,0.0547
618,0.0539
619,0.0531
620,0.0520
621,0.0510
622,0.0498
623,0.0483
624,0.0473
625,0.0459
626,0.0450
627,0.0442
628,0.0430
629,0.0426
630,0.0420
631,0.0420
632,0.0421
633,0.0423
634,0.0427
635,0.0435
636,0.0443
637,0.0452
638,0.0466
639,0.0476
640,0.0491
641,0.0500
642,0.0518
643,0.0524
644,0.0535
645,0.0544
646,0.0550
647,0.0556
648,0.0558
649,0.0557
650,0.0553
651,0.0549
652,0.0543
653,0.0538
654,0.0502
655,0.0497
656,0.0497
657,0.0498
658,0.0496
659,0.0478
660,0.0468
661,0.0454
662,0.0446
663,0.0437
664,0.0429
665,0.0423
666,0.0418
667,0.0419
668,0.0420
669,0.0420
670,0.0427
671,0.0431
672,0.0435
673,0.0446
674,0.0454
675,0.0467
676,0.0476
677,0.0493
678,0.0501
679,0.0508
680,0.0520
681,0.0528
682,0.0537
683,0.0546
684,0.0548
685,0.0551
686,0.0553
687,0.0554
688,0.0556
689,0.0554
690,0.0549
691,0.0539
692,0.0534
693,0.0527
694,0.0518
695,0.0507
696,0.0496
697,0.0483
698,0.0474
699,0.0464
700,0.0458
701,0.0451
702,0.0438
703,0.0431
704,0.0424
705,0.0418
706,0.0415
707,0.0415
708,0.0413
709,0.0414
710,0.0418
711,0.0421
712,0.0430
713,0.0436
714,0.0444
715,0.0451
716,0.0461
717,0.0471
718,0.0480
719,0.0489
720,0.0497
721,0.0511
722,0.0519
723,0.0529
724,0.0535
725,0.0543
726,0.0546
727,0.0550
728,0.0554
729,0.0559
730,0.0556
731,0.0553
732,0.0551
733,0.0547
734,0.0542
735,0.0536
736,0.0530
737,0.0523
738,0.0518
739,0.0504
740,0.0499
741,0.0490
742,0.0481
743,0.0472
744,0.0463
745,0.0453
746,0.0444
747,0.0436
748,0.0431
749,0.0422
