401,0.0645
402,0.0661
403,0.0676
404,0.0696
405,0.0707
406,0.0714
407,0.0721
408,0.0728
409,0.0730
410,0.0728
411,0.0725
412,0.0720
413,0.0713
414,0.0704
415,0.0689
416,0.0677
417,0.0664
418,0.0648
419,0.0625
420,0.0608
421,0.0590
422,0.0575
423,0.0550
424,0.0532
425,0.0516
426,0.0493
427,0.0478
428,0.0464
429,0.0450
430,0.0433
431,0.0424
432,0.0416
433,0.0405
434,0.0400
435,0.0398
436,0.0396
437,0.0396
438,0.0398
439,0.0401
440,0.0408
441,0.0415
442,0.0422
443,0.0435
444,0.0445
445,0.0454
446,0.0466
447,0.0483
448,0.0495
449,0.0508
450,0.0528
451,0.0540
452,0.0552
453,0.0563
454,0.0581
455,0.0592
456,0.0603
457,0.0617
458,0.0626
459,0.0633
460,0.0644
461,0.0649
462,0.0654
463,0.0660
464,0.0664
465,0.0666
466,0.0668
467,0.0665
468,0.0664
469,0.0662
470,0.0658
471,0.0652
472,0.0648
473,0.0639
474,0.0631
475,0.0625
476,0.0618
477,0.0606
478,0.0596
479,0.0587
480,0.0572
481,0.0563
482,0.0554
483,0.0537
484,0.0525
485,0.0513
486,0.0502
487,0.0496
488,0.0485
489,0.0469
490,0.0460
491,0.0452
492,0.0444
493,0.0432
494,0.0426
495,0.0418
496,0.0410
497,0.0405
498,0.0402
499,0.0397
500,0.0394
501,0.0392
502,0.0390
503,0.0390
504,0.0390
505,0.0391
506,0.0393
507,0.0395
508,0.0401
509,0.0404
510,0.0407
511,0.0415
512,0.0420
513,0.0425
514,0.0434
515,0.0440
516,0.0447
517,0.0457
518,0.0463
519,0.0470
520,0.0482
521,0.0489
522,0.0498
523,0.0510
524,0.0517
525,0.0523
526,0.0532
527,0.0538
528,0.0545
529,0.0556
530,0.0562
531,0.0567
532,0.0573
533,0.0580
534,0.0586
535,0.0593
536,0.0596
537,0.0599
538,0.0605
539,0.0607
540,0.0610
541,0.0613
542,0.0615
543,0.0615
544,0.0616
545,0.0616
546,0.0615
547,0.0615
548,0.0615
549,0.0613
550,0.0610
551,0.0608
552,0.0603
553,0.0600
554,0.0598
555,0.0592
556,0.0588
557,0.0581
558,0.0577
559,0.0572
560,0.0565
561,0.0561
562,0.0556
563,0.0547
564,0.0542
565,0.0537
566,0.0528
567,0.0523
568,0.0513
569,0.0506
570,0.0500
571,0.0492
572,0.0487
573,0.0481
574,0.0473
575,0.0468
576,0.0462
577,0.0454
578,0.0449
579,0.0442
580,0.0437
581,0.0432
582,0.0427
583,0.0423
584,0.0418
585,0.0413
586,0.0410
587,0.0405
588,0.0403
589,0.0401
590,0.0399
591,0.0397
592,0.0393
593,0.0392
594,0.0391
595,0.0389
596,0.0389
597,0.0389
598,0.0389
599,0.0389
600,0.0390
601,0.0390
602,0.0391
603,0.0394
604,0.0395
605,0.0399
606,0.0402
607,0.0404
608,0.0406
609,0.0410
610,0.0414
611,0.0417
612,0.0421
613,0.0425
614,0.0428
615,0.0433
616,0.0436
617,0.0440
618,0.0446
619,0.0450
620,0.0456
621,0.0459
622,0.0465
623,0.0470
624,0.0475
625,0.0480
626,0.0485
627,0.0489
628,0.0495
629,0.0499
630,0.0505
631,0.0509
632,0.0511
633,0.0517
634,0.0521
635,0.0526
636,0.0531
637,0.0534
638,0.0538
639,0.0541
640,0.0547
641,0.0548
642,0.0553
643,0.0556
644,0.0558
645,0.0562
646,0.0563
647,0.0566
648,0.0569
649,0.0570
650,0.0572
651,0.0574
652,0.0578
653,0.0578
654,0.0587
655,0.0587
656,0.0582
657,0.0579
658,0.0572
659,0.0568
660,0.0572
661,0.0580
662,0.0580
663,0.0579
664,0.0578
665,0.0578
666,0.0577
667,0.0575
668,0.0574
669,0.0574
670,0.0571
671,0.0569
672,0.0566
673,0.0563
674,0.0563
675,0.0560
676,0.0558
677,0.0553
678,0.0553
679,0.0551
680,0.0546
681,0.0544
682,0.0540
683,0.0539
684,0.0534
685,0.0532
686,0.0525
687,0.0524
688,0.0519
689,0.0516
690,0.0512
691,0.0505
692,0.0503
693,0.0500
694,0.0497
695,0.0493
696,0.0489
697,0.0484
698,0.0481
699,0.0478
700,0.0476
701,0.0471
702,0.0469
703,0.0465
704,0.0461
705,0.0458
706,0.0455
707,0.0451
708,0.0448
709,0.0446
710,0.0441
711,0.0437
712,0.0435
713,0.0432
714,0.0430
715,0.0427
716,0.0425
717,0.0422
718,0.0418
719,0.0413
720,0.0414
721,0.0412
722,0.0410
723,0.0409
724,0.0409
725,0.0406
726,0.0403
727,0.0401
728,0.0401
729,0.0398
730,0.0397
731,0.0396
732,0.0394
733,0.0394
734,0.0392
735,0.0392
736,0.0393
737,0.0393
738,0.0392
739,0.0393
740,0.0394
741,0.0394
742,0.0394
743,0.0396
744,0.0396
745,0.0394
746,0.0397
747,0.0397
748,0.0398
749,0.0398
