450,0.9258
451,0.9260
452,0.9276
453,0.9281
454,0.9293
455,0.9299
456,0.9304
457,0.9302
458,0.9325
459,0.9314
460,0.9324
461,0.9343
462,0.9360
463,0.9375
464,0.9390
465,0.9393
466,0.9399
467,0.9387
468,0.9400
469,0.9418
470,0.9413
471,0.9402
472,0.9387
473,0.9374
474,0.9394
475,0.9392
476,0.9401
477,0.9406
478,0.9413
479,0.9422
480,0.9456
481,0.9491
482,0.9513
483,0.9489
484,0.9482
485,0.9516
486,0.9543
487,0.9530
488,0.9477
489,0.9506
490,0.9513
491,0.9519
492,0.9517
493,0.9505
494,0.9520
495,0.9538
496,0.9513
497,0.9488
498,0.9489
499,0.9496
500,0.9504
501,0.9507
502,0.9520
503,0.9526
504,0.9518
505,0.9504
506,0.9494
507,0.9499
508,0.9511
509,0.9528
510,0.9519
511,0.9509
512,0.9495
513,0.9499
514,0.9515
515,0.9517
516,0.9534
517,0.9545
518,0.9545
519,0.9543
520,0.9557
521,0.9553
522,0.9556
523,0.9599
524,0.9602
525,0.9581
526,0.9593
527,0.9615
528,0.9627
529,0.9611
530,0.9587
531,0.9588
532,0.9568
533,0.9574
534,0.9577
535,0.9574
536,0.9574
537,0.9601
538,0.9595
539,0.9602
540,0.9645
541,0.9626
542,0.9615
543,0.9603
544,0.9603
545,0.9596
546,0.9595
547,0.9586
548,0.9579
549,0.9564
550,0.9553
551,0.9550
552,0.9558
553,0.9541
554,0.9538
555,0.9553
556,0.9571
557,0.9602
558,0.9586
559,0.9565
560,0.9577
561,0.9584
562,0.9583
563,0.9589
564,0.9579
565,0.9581
566,0.9614
567,0.9606
568,0.9603
569,0.9608
570,0.9624
571,0.9638
572,0.9641
573,0.9620
574,0.9574
575,0.9564
576,0.9577
577,0.9568
578,0.9577
579,0.9601
580,0.9609
581,0.9619
582,0.9613
583,0.9621
584,0.9625
585,0.9583
586,0.9560
587,0.9563
588,0.9571
589,0.9580
590,0.9599
591,0.9611
592,0.9627
593,0.9620
594,0.9610
595,0.9615
596,0.9595
597,0.9588
598,0.9591
599,0.9614
600,0.9650
601,0.9664
602,0.9643
603,0.9626
604,0.9626
605,0.9636
606,0.9639
607,0.9640
608,0.9654
609,0.9652
610,0.9654
611,0.9650
612,0.9663
613,0.9667
614,0.9664
615,0.9659
616,0.9651
617,0.9640
618,0.9637
619,0.9643
620,0.9602
621,0.9570
622,0.9569
623,0.9562
624,0.9557
625,0.9555
626,0.9562
627,0.9573
628,0.9567
629,0.9566
630,0.9556
631,0.9576
632,0.9604
633,0.9593
634,0.9598
635,0.9618
636,0.9620
637,0.9611
638,0.9570
639,0.9568
640,0.9553
641,0.9550
642,0.9568
643,0.9572
644,0.9575
645,0.9591
646,0.9592
647,0.9585
648,0.9592
649,0.9575
650,0.9568
