450,0.9659
451,0.9650
452,0.9634
453,0.9652
454,0.9645
455,0.9648
456,0.9634
457,0.9654
458,0.9661
459,0.9672
460,0.9666
461,0.9670
462,0.9663
463,0.9652
464,0.9662
465,0.9679
466,0.9687
467,0.9661
468,0.9659
469,0.9654
470,0.9652
471,0.9655
472,0.9659
473,0.9671
474,0.9684
475,0.9686
476,0.9686
477,0.9652
478,0.9643
479,0.9642
480,0.9651
481,0.9653
482,0.9661
483,0.9656
484,0.9647
485,0.9642
486,0.9657
487,0.9671
488,0.9672
489,0.9663
490,0.9661
491,0.9663
492,0.9668
493,0.9686
494,0.9677
495,0.9664
496,0.9666
497,0.9665
498,0.9656
499,0.9655
500,0.9654
501,0.9669
502,0.9673
503,0.9676
504,0.9690
505,0.9690
506,0.9685
507,0.9667
508,0.9646
509,0.9629
510,0.9613
511,0.9601
512,0.9600
513,0.9598
514,0.9600
515,0.9617
516,0.9631
517,0.9642
518,0.9654
519,0.9661
520,0.9651
521,0.9639
522,0.9627
523,0.9607
524,0.9611
525,0.9608
526,0.9608
527,0.9612
528,0.9618
529,0.9637
530,0.9657
531,0.9665
532,0.9655
533,0.9660
534,0.9661
535,0.9661
536,0.9666
537,0.9650
538,0.9638
539,0.9641
540,0.9635
541,0.9648
542,0.9652
543,0.9643
544,0.9643
545,0.9641
546,0.9630
547,0.9630
548,0.9636
549,0.9649
550,0.9645
551,0.9644
552,0.9642
553,0.9643
554,0.9638
555,0.9638
556,0.9628
557,0.9609
558,0.9618
559,0.9631
560,0.9632
561,0.9641
562,0.9656
563,0.9662
564,0.9654
565,0.9643
566,0.9618
567,0.9621
568,0.9646
569,0.9650
570,0.9634
571,0.9611
572,0.9610
573,0.9624
574,0.9617
575,0.9618
576,0.9635
577,0.9660
578,0.9661
579,0.9670
580,0.9660
581,0.9662
582,0.9652
583,0.9633
584,0.9629
585,0.9652
586,0.9646
587,0.9606
588,0.9609
589,0.9632
590,0.9650
591,0.9669
592,0.9707
593,0.9703
594,0.9686
595,0.9675
596,0.9664
597,0.9658
598,0.9651
599,0.9641
600,0.9643
601,0.9645
602,0.9630
603,0.9631
604,0.9631
605,0.9638
606,0.9636
607,0.9609
608,0.9607
609,0.9605
610,0.9607
611,0.9597
612,0.9597
613,0.9603
614,0.9611
615,0.9611
616,0.9615
617,0.9622
618,0.9640
619,0.9655
620,0.9660
621,0.9668
622,0.9669
623,0.9653
624,0.9643
625,0.9666
626,0.9655
627,0.9641
628,0.9659
629,0.9658
630,0.9657
631,0.9656
632,0.9660
633,0.9659
634,0.9639
635,0.9611
636,0.9603
637,0.9606
638,0.9615
639,0.9612
640,0.9589
641,0.9590
642,0.9583
643,0.9586
644,0.9587
645,0.9585
646,0.9599
647,0.9613
648,0.9631
649,0.9649
650,0.9665
