447,0.9382
448,0.9407
449,0.9395
450,0.9326
451,0.9333
452,0.9358
453,0.9378
454,0.9363
455,0.9357
456,0.9378
457,0.9433
458,0.9451
459,0.9460
460,0.9414
461,0.9373
462,0.9366
463,0.9370
464,0.9334
465,0.9270
466,0.9228
467,0.9277
468,0.9281
469,0.9312
470,0.9401
471,0.9410
472,0.9412
473,0.9364
474,0.9397
475,0.9406
476,0.9396
477,0.9356
478,0.9329
479,0.9314
480,0.9322
481,0.9335
482,0.9357
483,0.9375
484,0.9383
485,0.9406
486,0.9475
487,0.9410
488,0.9379
489,0.9357
490,0.9357
491,0.9349
492,0.9402
493,0.9422
494,0.9429
495,0.9422
496,0.9418
497,0.9416
498,0.9386
499,0.9369
500,0.9314
501,0.9313
502,0.9292
503,0.9294
504,0.9281
505,0.9276
506,0.9327
507,0.9335
508,0.9355
509,0.9357
510,0.9371
511,0.9387
512,0.9431
513,0.9464
514,0.9511
515,0.9511
516,0.9507
517,0.9484
518,0.9496
519,0.9509
520,0.9500
521,0.9478
522,0.9480
523,0.9461
524,0.9429
525,0.9373
526,0.9268
527,0.9257
528,0.9241
529,0.9284
530,0.9363
531,0.9410
532,0.9483
533,0.9578
534,0.9575
535,0.9467
536,0.9492
537,0.9515
538,0.9495
539,0.9491
540,0.9447
541,0.9462
542,0.9465
543,0.9450
544,0.9439
545,0.9461
546,0.9467
547,0.9413
548,0.9364
549,0.9378
550,0.9401
551,0.9414
552,0.9352
553,0.9343
554,0.9310
555,0.9248
556,0.9278
557,0.9335
558,0.9358
559,0.9401
560,0.9438
561,0.9436
562,0.9434
563,0.9445
564,0.9475
565,0.9450
566,0.9408
567,0.9412
568,0.9418
569,0.9463
570,0.9489
571,0.9443
572,0.9395
573,0.9395
574,0.9442
575,0.9446
576,0.9443
577,0.9350
578,0.9334
579,0.9196
580,0.9154
581,0.9141
582,0.9168
583,0.9210
584,0.9249
585,0.9288
586,0.9296
587,0.9342
588,0.9374
589,0.9405
590,0.9454
591,0.9445
592,0.9425
593,0.9392
594,0.9340
595,0.9349
596,0.9313
597,0.9275
598,0.9221
599,0.9226
600,0.9261
601,0.9278
602,0.9334
603,0.9384
604,0.9405
605,0.9474
606,0.9478
607,0.9432
608,0.9429
609,0.9468
610,0.9454
611,0.9429
612,0.9415
613,0.9410
614,0.9450
615,0.9432
616,0.9452
617,0.9467
618,0.9504
619,0.9525
620,0.9592
621,0.9601
622,0.9575
623,0.9599
624,0.9628
625,0.9735
626,0.9828
627,0.9793
628,0.9666
629,0.9685
630,0.9638
631,0.9615
632,0.9596
633,0.9583
634,0.9614
635,0.9574
636,0.9543
637,0.9534
638,0.9499
639,0.9520
640,0.9539
641,0.9478
642,0.9430
643,0.9418
644,0.9410
645,0.9424
646,0.9368
647,0.9346
648,0.9284
649,0.9260
650,0.9235
