450,0.9308
451,0.9310
452,0.9311
453,0.9324
454,0.9335
455,0.9335
456,0.9343
457,0.9336
458,0.9365
459,0.9368
460,0.9385
461,0.9391
462,0.9413
463,0.9422
464,0.9409
465,0.9412
466,0.9422
467,0.9400
468,0.9407
469,0.9434
470,0.9446
471,0.9442
472,0.9433
473,0.9420
474,0.9431
475,0.9449
476,0.9449
477,0.9456
478,0.9464
479,0.9482
480,0.9505
481,0.9521
482,0.9511
483,0.9512
484,0.9501
485,0.9449
486,0.9441
487,0.9481
488,0.9513
489,0.9534
490,0.9539
491,0.9559
492,0.9548
493,0.9528
494,0.9541
495,0.9551
496,0.9523
497,0.9511
498,0.9528
499,0.9544
500,0.9548
501,0.9539
502,0.9536
503,0.9532
504,0.9532
505,0.9533
506,0.9538
507,0.9547
508,0.9556
509,0.9556
510,0.9543
511,0.9545
512,0.9538
513,0.9542
514,0.9563
515,0.9558
516,0.9570
517,0.9580
518,0.9581
519,0.9575
520,0.9586
521,0.9593
522,0.9584
523,0.9605
524,0.9605
525,0.9588
526,0.9602
527,0.9620
528,0.9639
529,0.9632
530,0.9606
531,0.9602
532,0.9591
533,0.9590
534,0.9599
535,0.9589
536,0.9585
537,0.9608
538,0.9606
539,0.9603
540,0.9643
541,0.9632
542,0.9627
543,0.9617
544,0.9614
545,0.9605
546,0.9615
547,0.9605
548,0.9586
549,0.9581
550,0.9580
551,0.9585
552,0.9589
553,0.9579
554,0.9562
555,0.9556
556,0.9560
557,0.9599
558,0.9593
559,0.9572
560,0.9582
561,0.9592
562,0.9592
563,0.9590
564,0.9579
565,0.9573
566,0.9607
567,0.9590
568,0.9601
569,0.9607
570,0.9614
571,0.9624
572,0.9625
573,0.9614
574,0.9604
575,0.9598
576,0.9595
577,0.9591
578,0.9606
579,0.9616
580,0.9624
581,0.9637
582,0.9640
583,0.9639
584,0.9633
585,0.9582
586,0.9567
587,0.9571
588,0.9571
589,0.9580
590,0.9600
591,0.9603
592,0.9573
593,0.9567
594,0.9579
595,0.9603
596,0.9593
597,0.9583
598,0.9594
599,0.9607
600,0.9655
601,0.9673
602,0.9650
603,0.9628
604,0.9630
605,0.9634
606,0.9632
607,0.9631
608,0.9626
609,0.9630
610,0.9640
611,0.9635
612,0.9643
613,0.9647
614,0.9646
615,0.9647
616,0.9646
617,0.9636
618,0.9627
619,0.9628
620,0.9607
621,0.9585
622,0.9579
623,0.9563
624,0.9559
625,0.9555
626,0.9552
627,0.9560
628,0.9559
629,0.9557
630,0.9551
631,0.9571
632,0.9595
633,0.9589
634,0.9600
635,0.9613
636,0.9608
637,0.9602
638,0.9575
639,0.9570
640,0.9550
641,0.9546
642,0.9566
643,0.9562
644,0.9556
645,0.9560
646,0.9555
647,0.9549
648,0.9552
649,0.9544
650,0.9537
