450,0.9620
451,0.9612
452,0.9600
453,0.9593
454,0.9597
455,0.9592
456,0.9576
457,0.9584
458,0.9581
459,0.9570
460,0.9548
461,0.9531
462,0.9506
463,0.9487
464,0.9439
465,0.9423
466,0.9419
467,0.9408
468,0.9393
469,0.9384
470,0.9357
471,0.9339
472,0.9329
473,0.9297
474,0.9287
475,0.9280
476,0.9279
477,0.9288
478,0.9273
479,0.9266
480,0.9267
481,0.9258
482,0.9247
483,0.9238
484,0.9262
485,0.9318
486,0.9338
487,0.9313
488,0.9263
489,0.9257
490,0.9263
491,0.9267
492,0.9295
493,0.9318
494,0.9325
495,0.9329
496,0.9343
497,0.9372
498,0.9403
499,0.9410
500,0.9427
501,0.9446
502,0.9459
503,0.9463
504,0.9464
505,0.9485
506,0.9508
507,0.9517
508,0.9521
509,0.9531
510,0.9545
511,0.9564
512,0.9572
513,0.9580
514,0.9574
515,0.9596
516,0.9611
517,0.9626
518,0.9633
519,0.9637
520,0.9634
521,0.9633
522,0.9624
523,0.9612
524,0.9606
525,0.9610
526,0.9603
527,0.9596
528,0.9586
529,0.9561
530,0.9555
531,0.9546
532,0.9533
533,0.9517
534,0.9513
535,0.9511
536,0.9503
537,0.9499
538,0.9510
539,0.9507
540,0.9484
541,0.9474
542,0.9465
543,0.9441
544,0.9429
545,0.9429
546,0.9408
547,0.9400
548,0.9397
549,0.9384
550,0.9372
551,0.9357
552,0.9329
553,0.9324
554,0.9314
555,0.9310
556,0.9304
557,0.9325
558,0.9324
559,0.9320
560,0.9301
561,0.9296
562,0.9296
563,0.9287
564,0.9279
565,0.9274
566,0.9290
567,0.9291
568,0.9305
569,0.9314
570,0.9302
571,0.9297
572,0.9306
573,0.9309
574,0.9308
575,0.9315
576,0.9321
577,0.9348
578,0.9360
579,0.9356
580,0.9343
581,0.9352
582,0.9410
583,0.9421
584,0.9415
585,0.9407
586,0.9421
587,0.9414
588,0.9396
589,0.9403
590,0.9428
591,0.9437
592,0.9460
593,0.9478
594,0.9490
595,0.9504
596,0.9510
597,0.9522
598,0.9537
599,0.9551
600,0.9554
601,0.9549
602,0.9541
603,0.9545
604,0.9561
605,0.9572
606,0.9575
607,0.9591
608,0.9610
609,0.9605
610,0.9595
611,0.9590
612,0.9593
613,0.9629
614,0.9624
615,0.9628
616,0.9625
617,0.9625
618,0.9614
619,0.9608
620,0.9609
621,0.9616
622,0.9610
623,0.9621
624,0.9630
625,0.9641
626,0.9642
627,0.9641
628,0.9619
629,0.9602
630,0.9604
631,0.9604
632,0.9600
633,0.9597
634,0.9591
635,0.9575
636,0.9558
637,0.9551
638,0.9550
639,0.9556
640,0.9554
641,0.9543
642,0.9508
643,0.9505
644,0.9512
645,0.9530
646,0.9530
647,0.9517
648,0.9515
649,0.9510
650,0.9485
