450,0.9352
451,0.9361
452,0.9358
453,0.9337
454,0.9370
455,0.9391
456,0.9395
457,0.9419
458,0.9451
459,0.9475
460,0.9472
461,0.9503
462,0.9565
463,0.9606
464,0.9654
465,0.9693
466,0.9720
467,0.9710
468,0.9708
469,0.9694
470,0.9684
471,0.9650
472,0.9605
473,0.9598
474,0.9587
475,0.9574
476,0.9585
477,0.9585
478,0.9582
479,0.9558
480,0.9501
481,0.9459
482,0.9414
483,0.9402
484,0.9424
485,0.9437
486,0.9449
487,0.9456
488,0.9419
489,0.9384
490,0.9371
491,0.9354
492,0.9364
493,0.9396
494,0.9397
495,0.9391
496,0.9411
497,0.9419
498,0.9440
499,0.9458
500,0.9494
501,0.9506
502,0.9520
503,0.9579
504,0.9602
505,0.9607
506,0.9614
507,0.9640
508,0.9697
509,0.9734
510,0.9714
511,0.9692
512,0.9702
513,0.9746
514,0.9741
515,0.9725
516,0.9696
517,0.9654
518,0.9631
519,0.9597
520,0.9559
521,0.9518
522,0.9500
523,0.9510
524,0.9509
525,0.9506
526,0.9509
527,0.9520
528,0.9515
529,0.9516
530,0.9486
531,0.9442
532,0.9440
533,0.9394
534,0.9394
535,0.9409
536,0.9382
537,0.9376
538,0.9348
539,0.9359
540,0.9361
541,0.9352
542,0.9365
543,0.9406
544,0.9406
545,0.9410
546,0.9458
547,0.9485
548,0.9513
549,0.9537
550,0.9542
551,0.9554
552,0.9605
553,0.9613
554,0.9623
555,0.9582
556,0.9572
557,0.9575
558,0.9580
559,0.9596
560,0.9629
561,0.9647
562,0.9650
563,0.9644
564,0.9645
565,0.9650
566,0.9615
567,0.9601
568,0.9620
569,0.9602
570,0.9581
571,0.9583
572,0.9610
573,0.9626
574,0.9614
575,0.9629
576,0.9622
577,0.9612
578,0.9617
579,0.9652
580,0.9651
581,0.9636
582,0.9575
583,0.9552
584,0.9532
585,0.9504
586,0.9490
587,0.9457
588,0.9420
589,0.9402
590,0.9401
591,0.9429
592,0.9471
593,0.9466
594,0.9452
595,0.9455
596,0.9421
597,0.9399
598,0.9458
599,0.9455
600,0.9407
601,0.9411
602,0.9420
603,0.9396
604,0.9420
605,0.9461
606,0.9464
607,0.9440
608,0.9427
609,0.9444
610,0.9497
611,0.9498
612,0.9513
613,0.9522
614,0.9509
615,0.9505
616,0.9529
617,0.9580
618,0.9596
619,0.9589
620,0.9600
621,0.9612
622,0.9614
623,0.9606
624,0.9588
625,0.9600
626,0.9590
627,0.9596
628,0.9594
629,0.9624
630,0.9662
631,0.9646
632,0.9655
633,0.9692
634,0.9657
635,0.9661
636,0.9695
637,0.9716
638,0.9708
639,0.9715
640,0.9667
641,0.9632
642,0.9681
643,0.9679
644,0.9657
645,0.9642
646,0.9658
647,0.9695
648,0.9704
649,0.9685
650,0.9666
