401,0.0464
402,0.0442
403,0.0425
404,0.0412
405,0.0411
406,0.0414
407,0.0425
408,0.0453
409,0.0475
410,0.0500
411,0.0528
412,0.0572
413,0.0599
414,0.0624
415,0.0658
416,0.0676
417,0.0693
418,0.0702
419,0.0709
420,0.0707
421,0.0699
422,0.0689
423,0.0667
424,0.0647
425,0.0624
426,0.0588
427,0.0561
428,0.0536
429,0.0509
430,0.0474
431,0.0455
432,0.0438
433,0.0416
434,0.0408
435,0.0404
436,0.0403
437,0.0410
438,0.0419
439,0.0432
440,0.0457
441,0.0476
442,0.0496
443,0.0528
444,0.0550
445,0.0570
446,0.0591
447,0.0619
448,0.0635
449,0.0649
450,0.0665
451,0.0672
452,0.0675
453,0.0677
454,0.0672
455,0.0666
456,0.0656
457,0.0638
458,0.0624
459,0.0607
460,0.0580
461,0.0560
462,0.0541
463,0.0521
464,0.0490
465,0.0473
466,0.0457
467,0.0436
468,0.0423
469,0.0414
470,0.0404
471,0.0399
472,0.0397
473,0.0400
474,0.0405
475,0.0413
476,0.0421
477,0.0439
478,0.0454
479,0.0468
480,0.0490
481,0.0507
482,0.0523
483,0.0548
484,0.0566
485,0.0586
486,0.0597
487,0.0603
488,0.0613
489,0.0631
490,0.0639
491,0.0643
492,0.0645
493,0.0647
494,0.0645
495,0.0641
496,0.0631
497,0.0624
498,0.0615
499,0.0597
500,0.0586
501,0.0573
502,0.0553
503,0.0538
504,0.0524
505,0.0502
506,0.0488
507,0.0474
508,0.0453
509,0.0442
510,0.0431
511,0.0419
512,0.0411
513,0.0405
514,0.0396
515,0.0394
516,0.0393
517,0.0395
518,0.0398
519,0.0403
520,0.0411
521,0.0419
522,0.0427
523,0.0442
524,0.0452
525,0.0463
526,0.0481
527,0.0493
528,0.0506
529,0.0523
530,0.0535
531,0.0546
532,0.0563
533,0.0572
534,0.0581
535,0.0593
536,0.0599
537,0.0606
538,0.0615
539,0.0618
540,0.0622
541,0.0623
542,0.0622
543,0.0618
544,0.0616
545,0.0612
546,0.0603
547,0.0597
548,0.0592
549,0.0581
550,0.0573
551,0.0563
552,0.0547
553,0.0537
554,0.0526
555,0.0510
556,0.0499
557,0.0484
558,0.0474
559,0.0464
560,0.0449
561,0.0441
562,0.0433
563,0.0422
564,0.0415
565,0.0409
566,0.0401
567,0.0397
568,0.0394
569,0.0392
570,0.0391
571,0.0392
572,0.0394
573,0.0396
574,0.0401
575,0.0405
576,0.0410
577,0.0419
578,0.0424
579,0.0434
580,0.0444
581,0.0453
582,0.0462
583,0.0469
584,0.0480
585,0.0495
586,0.0502
587,0.0514
588,0.0522
589,0.0529
590,0.0542
591,0.0550
592,0.0562
593,0.0567
594,0.0573
595,0.0579
596,0.0583
597,0.0587
598,0.0594
599,0.0597
600,0.0597
601,0.0598
602,0.0598
603,0.0597
604,0.0597
605,0.0593
606,0.0592
607,0.0589
608,0.0584
609,0.0579
610,0.0570
611,0.0565
612,0.0559
613,0.0551
614,0.0543
615,0.0533
616,0.0526
617,0.0519
618,0.0508
619,0.0501
620,0.0491
621,0.0484
622,0.0475
623,0.0464
624,0.0457
625,0.0448
626,0.0441
627,0.0435
628,0.0427
629,0.0422
630,0.0415
631,0.0411
632,0.0407
633,0.0402
634,0.0400
635,0.0397
636,0.0395
637,0.0393
638,0.0393
639,0.0394
640,0.0395
641,0.0396
642,0.0400
643,0.0403
644,0.0407
645,0.0412
646,0.0416
647,0.0422
648,0.0427
649,0.0430
650,0.0437
651,0.0444
652,0.0452
653,0.0457
654,0.0480
655,0.0480
656,0.0479
657,0.0476
658,0.0471
659,0.0486
660,0.0500
661,0.0515
662,0.0523
663,0.0530
664,0.0537
665,0.0543
666,0.0549
667,0.0554
668,0.0560
669,0.0564
670,0.0572
671,0.0574
672,0.0576
673,0.0577
674,0.0581
675,0.0583
676,0.0584
677,0.0586
678,0.0585
679,0.0585
680,0.0584
681,0.0584
682,0.0582
683,0.0582
684,0.0577
685,0.0574
686,0.0572
687,0.0569
688,0.0566
689,0.0562
690,0.0560
691,0.0552
692,0.0550
693,0.0543
694,0.0536
695,0.0531
696,0.0524
697,0.0517
698,0.0512
699,0.0506
700,0.0502
701,0.0494
702,0.0488
703,0.0483
704,0.0477
705,0.0471
706,0.0461
707,0.0457
708,0.0451
709,0.0445
710,0.0438
711,0.0434
712,0.0428
713,0.0425
714,0.0421
715,0.0417
716,0.0415
717,0.0413
718,0.0409
719,0.0405
720,0.0403
721,0.0401
722,0.0399
723,0.0399
724,0.0398
725,0.0397
726,0.0396
727,0.0395
728,0.0396
729,0.0398
730,0.0398
731,0.0401
732,0.0404
733,0.0406
734,0.0408
735,0.0411
736,0.0415
737,0.0417
738,0.0421
739,0.0429
740,0.0431
741,0.0434
742,0.0438
743,0.0446
744,0.0449
745,0.0455
746,0.0458
747,0.0466
748,0.0471
749,0.0475
