401,0.0593
402,0.0590
403,0.0580
404,0.0556
405,0.0539
406,0.0524
407,0.0514
408,0.0510
409,0.0517
410,0.0530
411,0.0547
412,0.0569
413,0.0580
414,0.0584
415,0.0578
416,0.0568
417,0.0553
418,0.0537
419,0.0515
420,0.0505
421,0.0501
422,0.0504
423,0.0519
424,0.0533
425,0.0548
426,0.0566
427,0.0572
428,0.0574
429,0.0569
430,0.0556
431,0.0545
432,0.0530
433,0.0510
434,0.0501
435,0.0498
436,0.0498
437,0.0507
438,0.0517
439,0.0529
440,0.0548
441,0.0558
442,0.0563
443,0.0563
444,0.0558
445,0.0549
446,0.0538
447,0.0521
448,0.0510
449,0.0501
450,0.0493
451,0.0493
452,0.0496
453,0.0502
454,0.0518
455,0.0527
456,0.0536
457,0.0549
458,0.0553
459,0.0553
460,0.0549
461,0.0543
462,0.0535
463,0.0524
464,0.0505
465,0.0499
466,0.0493
467,0.0488
468,0.0490
469,0.0492
470,0.0502
471,0.0510
472,0.0519
473,0.0529
474,0.0535
475,0.0540
476,0.0541
477,0.0540
478,0.0536
479,0.0530
480,0.0518
481,0.0510
482,0.0502
483,0.0492
484,0.0483
485,0.0480
486,0.0482
487,0.0486
488,0.0489
489,0.0499
490,0.0506
491,0.0513
492,0.0518
493,0.0526
494,0.0530
495,0.0530
496,0.0530
497,0.0527
498,0.0522
499,0.0513
500,0.0506
501,0.0500
502,0.0492
503,0.0488
504,0.0485
505,0.0483
506,0.0483
507,0.0485
508,0.0489
509,0.0494
510,0.0499
511,0.0505
512,0.0510
513,0.0515
514,0.0521
515,0.0523
516,0.0522
517,0.0521
518,0.0518
519,0.0515
520,0.0507
521,0.0502
522,0.0496
523,0.0492
524,0.0488
525,0.0486
526,0.0483
527,0.0483
528,0.0483
529,0.0484
530,0.0486
531,0.0489
532,0.0495
533,0.0498
534,0.0502
535,0.0508
536,0.0512
537,0.0514
538,0.0514
539,0.0513
540,0.0512
541,0.0510
542,0.0506
543,0.0500
544,0.0496
545,0.0493
546,0.0489
547,0.0486
548,0.0483
549,0.0482
550,0.0479
551,0.0477
552,0.0478
553,0.0481
554,0.0483
555,0.0487
556,0.0489
557,0.0494
558,0.0497
559,0.0499
560,0.0503
561,0.0505
562,0.0505
563,0.0505
564,0.0505
565,0.0504
566,0.0500
567,0.0497
568,0.0493
569,0.0489
570,0.0487
571,0.0483
572,0.0481
573,0.0478
574,0.0475
575,0.0474
576,0.0473
577,0.0472
578,0.0473
579,0.0474
580,0.0475
581,0.0480
582,0.0482
583,0.0483
584,0.0485
585,0.0489
586,0.0492
587,0.0493
588,0.0494
589,0.0496
590,0.0496
591,0.0496
592,0.0495
593,0.0494
594,0.0494
595,0.0491
596,0.0490
597,0.0488
598,0.0483
599,0.0481
600,0.0478
601,0.0476
602,0.0474
603,0.0471
604,0.0471
605,0.0471
606,0.0471
607,0.0471
608,0.0473
609,0.0474
610,0.0475
611,0.0477
612,0.0479
613,0.0483
614,0.0485
615,0.0488
616,0.0489
617,0.0490
618,0.0492
619,0.0493
620,0.0495
621,0.0495
622,0.0495
623,0.0494
624,0.0492
625,0.0490
626,0.0490
627,0.0490
628,0.0487
629,0.0485
630,0.0482
631,0.0480
632,0.0479
633,0.0476
634,0.0476
635,0.0473
636,0.0472
637,0.0473
638,0.0474
639,0.0474
640,0.0474
641,0.0477
642,0.0479
643,0.0480
644,0.0482
645,0.0486
646,0.0486
647,0.0487
648,0.0490
649,0.0492
650,0.0494
651,0.0495
652,0.0496
653,0.0499
654,0.0480
655,0.0484
656,0.0488
657,0.0491
658,0.0494
659,0.0486
660,0.0489
661,0.0492
662,0.0491
663,0.0487
664,0.0487
665,0.0485
666,0.0481
667,0.0481
668,0.0478
669,0.0477
670,0.0474
671,0.0473
672,0.0473
673,0.0471
674,0.0473
675,0.0474
676,0.0474
677,0.0475
678,0.0476
679,0.0477
680,0.0477
681,0.0480
682,0.0483
683,0.0485
684,0.0488
685,0.0488
686,0.0488
687,0.0490
688,0.0493
689,0.0498
690,0.0497
691,0.0498
692,0.0496
693,0.0497
694,0.0499
695,0.0498
696,0.0494
697,0.0493
698,0.0489
699,0.0491
700,0.0491
701,0.0487
702,0.0485
703,0.0483
704,0.0483
705,0.0483
706,0.0477
707,0.0475
708,0.0472
709,0.0472
710,0.0471
711,0.0469
712,0.0470
713,0.0469
714,0.0467
715,0.0467
716,0.0470
717,0.0471
718,0.0473
719,0.0472
720,0.0475
721,0.0475
722,0.0478
723,0.0481
724,0.0483
725,0.0487
726,0.0487
727,0.0487
728,0.0489
729,0.0493
730,0.0494
731,0.0492
732,0.0497
733,0.0495
734,0.0495
735,0.0495
736,0.0496
737,0.0498
738,0.0496
739,0.0498
740,0.0496
741,0.0497
742,0.0498
743,0.0498
744,0.0496
745,0.0490
746,0.0486
747,0.0485
748,0.0483
749,0.0480
