401,0.0790
402,0.0790
403,0.0787
404,0.0787
405,0.0784
406,0.0783
407,0.0782
408,0.0779
409,0.0776
410,0.0774
411,0.0773
412,0.0770
413,0.0767
414,0.0766
415,0.0762
416,0.0759
417,0.0756
418,0.0752
419,0.0749
420,0.0746
421,0.0742
422,0.0741
423,0.0736
424,0.0733
425,0.0730
426,0.0727
427,0.0722
428,0.0719
429,0.0716
430,0.0712
431,0.0709
432,0.0704
433,0.0700
434,0.0698
435,0.0694
436,0.0691
437,0.0684
438,0.0681
439,0.0678
440,0.0673
441,0.0670
442,0.0667
443,0.0660
444,0.0656
445,0.0653
446,0.0651
447,0.0644
448,0.0641
449,0.0637
450,0.0632
451,0.0628
452,0.0626
453,0.0622
454,0.0617
455,0.0614
456,0.0611
457,0.0606
458,0.0602
459,0.0598
460,0.0592
461,0.0590
462,0.0585
463,0.0583
464,0.0580
465,0.0577
466,0.0574
467,0.0568
468,0.0564
469,0.0561
470,0.0557
471,0.0554
472,0.0550
473,0.0546
474,0.0544
475,0.0541
476,0.0538
477,0.0533
478,0.0531
479,0.0527
480,0.0524
481,0.0521
482,0.0518
483,0.0515
484,0.0512
485,0.0510
486,0.0507
487,0.0503
488,0.0498
489,0.0496
490,0.0494
491,0.0491
492,0.0488
493,0.0486
494,0.0484
495,0.0482
496,0.0478
497,0.0477
498,0.0475
499,0.0472
500,0.0469
501,0.0466
502,0.0464
503,0.0462
504,0.0460
505,0.0458
506,0.0456
507,0.0455
508,0.0452
509,0.0450
510,0.0448
511,0.0445
512,0.0443
513,0.0442
514,0.0439
515,0.0438
516,0.0438
517,0.0435
518,0.0433
519,0.0433
520,0.0431
521,0.0429
522,0.0428
523,0.0426
524,0.0424
525,0.0424
526,0.0423
527,0.0421
528,0.0420
529,0.0419
530,0.0418
531,0.0416
532,0.0415
533,0.0414
534,0.0413
535,0.0413
536,0.0413
537,0.0411
538,0.0411
539,0.0409
540,0.0407
541,0.0407
542,0.0406
543,0.0405
544,0.0405
545,0.0403
546,0.0403
547,0.0403
548,0.0402
549,0.0402
550,0.0401
551,0.0401
552,0.0400
553,0.0400
554,0.0399
555,0.0399
556,0.0399
557,0.0399
558,0.0398
559,0.0398
560,0.0397
561,0.0397
562,0.0396
563,0.0397
564,0.0397
565,0.0396
566,0.0396
567,0.0396
568,0.0398
569,0.0397
570,0.0397
571,0.0396
572,0.0396
573,0.0396
574,0.0396
575,0.0396
576,0.0396
577,0.0397
578,0.0397
579,0.0397
580,0.0397
581,0.0398
582,0.0397
583,0.0397
584,0.0397
585,0.0398
586,0.0398
587,0.0398
588,0.0398
589,0.0398
590,0.0398
591,0.0399
592,0.0400
593,0.0399
594,0.0400
595,0.0400
596,0.0401
597,0.0402
598,0.0403
599,0.0403
600,0.0403
601,0.0403
602,0.0404
603,0.0404
604,0.0403
605,0.0405
606,0.0406
607,0.0405
608,0.0405
609,0.0406
610,0.0407
611,0.0408
612,0.0409
613,0.0409
614,0.0409
615,0.0411
616,0.0410
617,0.0411
618,0.0412
619,0.0413
620,0.0415
621,0.0416
622,0.0416
623,0.0417
624,0.0417
625,0.0418
626,0.0419
627,0.0419
628,0.0419
629,0.0419
630,0.0420
631,0.0421
632,0.0422
633,0.0422
634,0.0421
635,0.0424
636,0.0424
637,0.0425
638,0.0425
639,0.0425
640,0.0426
641,0.0426
642,0.0427
643,0.0429
644,0.0430
645,0.0432
646,0.0431
647,0.0432
648,0.0433
649,0.0433
650,0.0433
651,0.0434
652,0.0435
653,0.0437
654,0.0446
655,0.0447
656,0.0446
657,0.0443
658,0.0435
659,0.0435
660,0.0438
661,0.0442
662,0.0442
663,0.0444
664,0.0444
665,0.0446
666,0.0444
667,0.0445
668,0.0447
669,0.0450
670,0.0451
671,0.0451
672,0.0450
673,0.0448
674,0.0449
675,0.0452
676,0.0453
677,0.0453
678,0.0454
679,0.0454
680,0.0453
681,0.0455
682,0.0453
683,0.0458
684,0.0459
685,0.0458
686,0.0459
687,0.0459
688,0.0462
689,0.0460
690,0.0463
691,0.0466
692,0.0465
693,0.0466
694,0.0466
695,0.0467
696,0.0469
697,0.0467
698,0.0470
699,0.0466
700,0.0469
701,0.0468
702,0.0469
703,0.0470
704,0.0471
705,0.0471
706,0.0477
707,0.0474
708,0.0473
709,0.0474
710,0.0476
711,0.0476
712,0.0476
713,0.0477
714,0.0477
715,0.0476
716,0.0478
717,0.0480
718,0.0481
719,0.0482
720,0.0482
721,0.0483
722,0.0483
723,0.0482
724,0.0484
725,0.0485
726,0.0485
727,0.0484
728,0.0485
729,0.0488
730,0.0487
731,0.0487
732,0.0486
733,0.0489
734,0.0490
735,0.0493
736,0.0490
737,0.0489
738,0.0490
739,0.0493
740,0.0494
741,0.0496
742,0.0496
743,0.0497
744,0.0496
745,0.0497
746,0.0498
747,0.0497
748,0.0498
749,0.0497
