401,0.0597
402,0.0585
403,0.0574
404,0.0560
405,0.0549
406,0.0540
407,0.0531
408,0.0517
409,0.0506
410,0.0499
411,0.0491
412,0.0479
413,0.0472
414,0.0466
415,0.0456
416,0.0451
417,0.0447
418,0.0443
419,0.0437
420,0.0434
421,0.0431
422,0.0430
423,0.0428
424,0.0426
425,0.0427
426,0.0427
427,0.0427
428,0.0429
429,0.0431
430,0.0434
431,0.0437
432,0.0439
433,0.0445
434,0.0449
435,0.0454
436,0.0458
437,0.0466
438,0.0470
439,0.0476
440,0.0483
441,0.0490
442,0.0496
443,0.0505
444,0.0511
445,0.0516
446,0.0522
447,0.0531
448,0.0538
449,0.0543
450,0.0553
451,0.0558
452,0.0564
453,0.0570
454,0.0578
455,0.0584
456,0.0588
457,0.0597
458,0.0601
459,0.0606
460,0.0611
461,0.0617
462,0.0619
463,0.0624
464,0.0631
465,0.0634
466,0.0637
467,0.0640
468,0.0641
469,0.0643
470,0.0646
471,0.0648
472,0.0649
473,0.0651
474,0.0651
475,0.0653
476,0.0654
477,0.0653
478,0.0653
479,0.0653
480,0.0651
481,0.0651
482,0.0649
483,0.0646
484,0.0646
485,0.0644
486,0.0641
487,0.0638
488,0.0634
489,0.0632
490,0.0629
491,0.0627
492,0.0624
493,0.0619
494,0.0616
495,0.0613
496,0.0606
497,0.0602
498,0.0598
499,0.0593
500,0.0588
501,0.0584
502,0.0578
503,0.0574
504,0.0569
505,0.0564
506,0.0559
507,0.0554
508,0.0548
509,0.0544
510,0.0538
511,0.0533
512,0.0528
513,0.0523
514,0.0516
515,0.0513
516,0.0509
517,0.0502
518,0.0498
519,0.0495
520,0.0488
521,0.0484
522,0.0481
523,0.0477
524,0.0474
525,0.0469
526,0.0463
527,0.0459
528,0.0457
529,0.0453
530,0.0449
531,0.0447
532,0.0442
533,0.0440
534,0.0437
535,0.0434
536,0.0432
537,0.0431
538,0.0428
539,0.0425
540,0.0424
541,0.0421
542,0.0419
543,0.0418
544,0.0416
545,0.0415
546,0.0415
547,0.0413
548,0.0413
549,0.0413
550,0.0412
551,0.0412
552,0.0413
553,0.0412
554,0.0412
555,0.0412
556,0.0413
557,0.0414
558,0.0414
559,0.0414
560,0.0415
561,0.0416
562,0.0417
563,0.0420
564,0.0420
565,0.0421
566,0.0424
567,0.0426
568,0.0427
569,0.0428
570,0.0430
571,0.0433
572,0.0434
573,0.0436
574,0.0439
575,0.0440
576,0.0442
577,0.0445
578,0.0447
579,0.0449
580,0.0452
581,0.0455
582,0.0458
583,0.0461
584,0.0463
585,0.0466
586,0.0468
587,0.0472
588,0.0474
589,0.0476
590,0.0481
591,0.0483
592,0.0488
593,0.0489
594,0.0491
595,0.0494
596,0.0496
597,0.0498
598,0.0501
599,0.0504
600,0.0507
601,0.0510
602,0.0513
603,0.0515
604,0.0519
605,0.0521
606,0.0524
607,0.0525
608,0.0529
609,0.0531
610,0.0533
611,0.0534
612,0.0537
613,0.0539
614,0.0540
615,0.0543
616,0.0545
617,0.0547
618,0.0549
619,0.0550
620,0.0554
621,0.0556
622,0.0558
623,0.0560
624,0.0562
625,0.0563
626,0.0565
627,0.0565
628,0.0568
629,0.0569
630,0.0570
631,0.0570
632,0.0572
633,0.0573
634,0.0574
635,0.0575
636,0.0576
637,0.0576
638,0.0576
639,0.0578
640,0.0578
641,0.0579
642,0.0580
643,0.0580
644,0.0579
645,0.0579
646,0.0582
647,0.0581
648,0.0581
649,0.0582
650,0.0584
651,0.0581
652,0.0583
653,0.0582
654,0.0594
655,0.0591
656,0.0587
657,0.0585
658,0.0584
659,0.0574
660,0.0575
661,0.0576
662,0.0577
663,0.0576
664,0.0577
665,0.0578
666,0.0577
667,0.0574
668,0.0573
669,0.0573
670,0.0571
671,0.0570
672,0.0571
673,0.0568
674,0.0566
675,0.0566
676,0.0564
677,0.0563
678,0.0562
679,0.0561
680,0.0562
681,0.0560
682,0.0557
683,0.0556
684,0.0553
685,0.0554
686,0.0552
687,0.0552
688,0.0551
689,0.0549
690,0.0548
691,0.0546
692,0.0543
693,0.0541
694,0.0539
695,0.0539
696,0.0537
697,0.0535
698,0.0536
699,0.0532
700,0.0530
701,0.0526
702,0.0525
703,0.0525
704,0.0522
705,0.0520
706,0.0523
707,0.0520
708,0.0519
709,0.0517
710,0.0513
711,0.0514
712,0.0511
713,0.0507
714,0.0506
715,0.0505
716,0.0501
717,0.0500
718,0.0499
719,0.0496
720,0.0496
721,0.0493
722,0.0493
723,0.0490
724,0.0489
725,0.0485
726,0.0484
727,0.0481
728,0.0480
729,0.0478
730,0.0476
731,0.0474
732,0.0475
733,0.0474
734,0.0472
735,0.0469
736,0.0470
737,0.0466
738,0.0465
739,0.0462
740,0.0461
741,0.0460
742,0.0459
743,0.0457
744,0.0455
745,0.0455
746,0.0456
747,0.0452
748,0.0451
749,0.0450
