401,0.0468
402,0.0450
403,0.0437
404,0.0427
405,0.0427
406,0.0432
407,0.0441
408,0.0466
409,0.0485
410,0.0506
411,0.0530
412,0.0567
413,0.0590
414,0.0612
415,0.0640
416,0.0655
417,0.0668
418,0.0676
419,0.0681
420,0.0679
421,0.0672
422,0.0662
423,0.0641
424,0.0624
425,0.0603
426,0.0572
427,0.0549
428,0.0527
429,0.0504
430,0.0475
431,0.0459
432,0.0444
433,0.0427
434,0.0421
435,0.0418
436,0.0417
437,0.0425
438,0.0433
439,0.0443
440,0.0465
441,0.0483
442,0.0499
443,0.0527
444,0.0546
445,0.0563
446,0.0580
447,0.0604
448,0.0618
449,0.0629
450,0.0643
451,0.0648
452,0.0651
453,0.0651
454,0.0647
455,0.0641
456,0.0631
457,0.0616
458,0.0604
459,0.0589
460,0.0565
461,0.0548
462,0.0531
463,0.0514
464,0.0487
465,0.0472
466,0.0459
467,0.0441
468,0.0430
469,0.0423
470,0.0414
471,0.0411
472,0.0410
473,0.0412
474,0.0417
475,0.0423
476,0.0431
477,0.0446
478,0.0459
479,0.0472
480,0.0491
481,0.0505
482,0.0519
483,0.0541
484,0.0556
485,0.0573
486,0.0582
487,0.0587
488,0.0596
489,0.0611
490,0.0618
491,0.0621
492,0.0623
493,0.0624
494,0.0623
495,0.0620
496,0.0611
497,0.0604
498,0.0596
499,0.0581
500,0.0571
501,0.0559
502,0.0541
503,0.0529
504,0.0516
505,0.0497
506,0.0485
507,0.0473
508,0.0455
509,0.0445
510,0.0436
511,0.0426
512,0.0418
513,0.0413
514,0.0407
515,0.0404
516,0.0404
517,0.0406
518,0.0408
519,0.0412
520,0.0419
521,0.0425
522,0.0432
523,0.0446
524,0.0455
525,0.0463
526,0.0478
527,0.0490
528,0.0500
529,0.0516
530,0.0526
531,0.0536
532,0.0550
533,0.0559
534,0.0567
535,0.0577
536,0.0583
537,0.0588
538,0.0596
539,0.0599
540,0.0601
541,0.0603
542,0.0602
543,0.0598
544,0.0596
545,0.0593
546,0.0585
547,0.0580
548,0.0575
549,0.0566
550,0.0559
551,0.0550
552,0.0536
553,0.0528
554,0.0519
555,0.0504
556,0.0494
557,0.0481
558,0.0472
559,0.0465
560,0.0451
561,0.0444
562,0.0438
563,0.0427
564,0.0420
565,0.0415
566,0.0409
567,0.0405
568,0.0402
569,0.0400
570,0.0400
571,0.0401
572,0.0402
573,0.0405
574,0.0408
575,0.0411
576,0.0416
577,0.0423
578,0.0428
579,0.0437
580,0.0445
581,0.0454
582,0.0461
583,0.0466
584,0.0477
585,0.0489
586,0.0495
587,0.0506
588,0.0512
589,0.0518
590,0.0530
591,0.0537
592,0.0549
593,0.0554
594,0.0558
595,0.0564
596,0.0568
597,0.0572
598,0.0577
599,0.0580
600,0.0580
601,0.0581
602,0.0581
603,0.0580
604,0.0580
605,0.0576
606,0.0576
607,0.0573
608,0.0569
609,0.0566
610,0.0558
611,0.0554
612,0.0547
613,0.0540
614,0.0533
615,0.0525
616,0.0518
617,0.0512
618,0.0501
619,0.0495
620,0.0486
621,0.0480
622,0.0472
623,0.0463
624,0.0457
625,0.0448
626,0.0443
627,0.0437
628,0.0431
629,0.0426
630,0.0420
631,0.0417
632,0.0413
633,0.0409
634,0.0407
635,0.0404
636,0.0402
637,0.0400
638,0.0399
639,0.0400
640,0.0401
641,0.0403
642,0.0406
643,0.0407
644,0.0410
645,0.0414
646,0.0417
647,0.0424
648,0.0429
649,0.0431
650,0.0437
651,0.0441
652,0.0450
653,0.0454
654,0.0470
655,0.0470
656,0.0468
657,0.0468
658,0.0466
659,0.0480
660,0.0492
661,0.0503
662,0.0512
663,0.0519
664,0.0524
665,0.0528
666,0.0535
667,0.0540
668,0.0547
669,0.0549
670,0.0554
671,0.0557
672,0.0560
673,0.0562
674,0.0563
675,0.0564
676,0.0566
677,0.0569
678,0.0569
679,0.0570
680,0.0569
681,0.0569
682,0.0565
683,0.0567
684,0.0563
685,0.0561
686,0.0559
687,0.0558
688,0.0554
689,0.0550
690,0.0547
691,0.0541
692,0.0538
693,0.0532
694,0.0528
695,0.0523
696,0.0519
697,0.0511
698,0.0507
699,0.0500
700,0.0496
701,0.0490
702,0.0485
703,0.0481
704,0.0473
705,0.0469
706,0.0462
707,0.0458
708,0.0451
709,0.0445
710,0.0439
711,0.0437
712,0.0431
713,0.0428
714,0.0426
715,0.0421
716,0.0417
717,0.0414
718,0.0411
719,0.0409
720,0.0408
721,0.0405
722,0.0404
723,0.0404
724,0.0403
725,0.0401
726,0.0401
727,0.0399
728,0.0400
729,0.0401
730,0.0403
731,0.0406
732,0.0407
733,0.0410
734,0.0412
735,0.0413
736,0.0416
737,0.0419
738,0.0423
739,0.0427
740,0.0428
741,0.0432
742,0.0436
743,0.0439
744,0.0443
745,0.0451
746,0.0453
747,0.0460
748,0.0464
749,0.0470
